09:20:30.100	2015-Aug-28 09:20:30.100000	2015-Aug-28 09:20:29.837623	-262377
09:20:30.600	2015-Aug-28 09:20:30.600000	2015-Aug-28 09:20:30.354432	-245568
09:20:31.100	2015-Aug-28 09:20:31.100000	2015-Aug-28 09:20:30.757663	-342337
09:20:31.600	2015-Aug-28 09:20:31.600000	2015-Aug-28 09:20:31.274015	-325985
09:20:32.100	2015-Aug-28 09:20:32.100000	2015-Aug-28 09:20:31.792153	-307847
09:20:32.600	2015-Aug-28 09:20:32.600000	2015-Aug-28 09:20:32.301189	-298811
09:20:33.100	2015-Aug-28 09:20:33.100000	2015-Aug-28 09:20:32.814737	-285263
09:20:33.600	2015-Aug-28 09:20:33.600000	2015-Aug-28 09:20:33.324200	-275800
09:20:34.100	2015-Aug-28 09:20:34.100000	2015-Aug-28 09:20:33.834216	-265784
09:20:34.600	2015-Aug-28 09:20:34.600000	2015-Aug-28 09:20:34.261850	-338150
09:20:35.100	2015-Aug-28 09:20:35.100000	2015-Aug-28 09:20:34.776478	-323522
09:20:35.600	2015-Aug-28 09:20:35.600000	2015-Aug-28 09:20:35.294293	-305707
09:20:36.100	2015-Aug-28 09:20:36.100000	2015-Aug-28 09:20:35.805869	-294131
09:20:36.600	2015-Aug-28 09:20:36.600000	2015-Aug-28 09:20:36.313664	-286336
09:20:37.100	2015-Aug-28 09:20:37.100000	2015-Aug-28 09:20:36.826123	-273877
09:20:37.600	2015-Aug-28 09:20:37.600000	2015-Aug-28 09:20:37.344753	-255247
09:20:38.100	2015-Aug-28 09:20:38.100000	2015-Aug-28 09:20:37.866162	-233838
09:20:38.600	2015-Aug-28 09:20:38.600000	2015-Aug-28 09:20:38.277791	-322209
