09:17:29.700	2015-Sep-30 09:17:29.700000	2015-Sep-30 09:16:31.197060	-58502940
09:17:30.200	2015-Sep-30 09:17:30.200000	2015-Sep-30 09:16:31.722782	-58477218
09:17:30.700	2015-Sep-30 09:17:30.700000	2015-Sep-30 09:16:32.264841	-58435159
09:17:31.200	2015-Sep-30 09:17:31.200000	2015-Sep-30 09:16:32.790570	-58409430
09:17:31.700	2015-Sep-30 09:17:31.700000	2015-Sep-30 09:16:33.218475	-58481525
09:17:33.200	2015-Sep-30 09:17:33.200000	2015-Sep-30 09:16:34.719717	-58480283
09:17:33.700	2015-Sep-30 09:17:33.700000	2015-Sep-30 09:16:35.241627	-58458373
09:17:34.200	2015-Sep-30 09:17:34.200000	2015-Sep-30 09:16:35.763584	-58436416
09:17:34.700	2015-Sep-30 09:17:34.700000	2015-Sep-30 09:16:36.273755	-58426245
09:17:35.200	2015-Sep-30 09:17:35.200000	2015-Sep-30 09:16:36.778078	-58421922
09:17:35.700	2015-Sep-30 09:17:35.700000	2015-Sep-30 09:16:37.201070	-58498930
09:17:36.200	2015-Sep-30 09:17:36.200000	2015-Sep-30 09:16:37.719515	-58480485
09:17:36.700	2015-Sep-30 09:17:36.700000	2015-Sep-30 09:16:38.252125	-58447875
09:17:37.200	2015-Sep-30 09:17:37.200000	2015-Sep-30 09:16:38.765186	-58434814
09:17:37.700	2015-Sep-30 09:17:37.700000	2015-Sep-30 09:16:39.202691	-58497309
09:17:38.200	2015-Sep-30 09:17:38.200000	2015-Sep-30 09:16:39.750537	-58449463
09:17:38.700	2015-Sep-30 09:17:38.700000	2015-Sep-30 09:16:40.291130	-58408870
09:17:39.200	2015-Sep-30 09:17:39.200000	2015-Sep-30 09:16:40.703797	-58496203
