13:17:15	0	2015-Aug-19 13:17:15	2015-Aug-19 13:17:14.290499	-709501
13:17:15	500	2015-Aug-19 13:17:15.500000	2015-Aug-19 13:17:14.803935	-696065
13:17:16	0	2015-Aug-19 13:17:16	2015-Aug-19 13:17:15.323033	-676967
13:17:16	500	2015-Aug-19 13:17:16.500000	2015-Aug-19 13:17:15.740826	-759174
13:17:17	0	2015-Aug-19 13:17:17	2015-Aug-19 13:17:16.249772	-750228
13:17:17	500	2015-Aug-19 13:17:17.500000	2015-Aug-19 13:17:16.766820	-733180
13:17:18	0	2015-Aug-19 13:17:18	2015-Aug-19 13:17:17.288705	-711295
13:17:18	500	2015-Aug-19 13:17:18.500000	2015-Aug-19 13:17:17.806450	-693550
13:17:19	0	2015-Aug-19 13:17:19	2015-Aug-19 13:17:18.318430	-681570
13:17:19	500	2015-Aug-19 13:17:19.500000	2015-Aug-19 13:17:18.833273	-666727
13:17:20	0	2015-Aug-19 13:17:20	2015-Aug-19 13:17:19.337226	-662774
13:17:20	500	2015-Aug-19 13:17:20.500000	2015-Aug-19 13:17:19.750124	-749876
13:17:21	0	2015-Aug-19 13:17:21	2015-Aug-19 13:17:20.270705	-729295
13:17:21	500	2015-Aug-19 13:17:21.500000	2015-Aug-19 13:17:20.790412	-709588
13:17:22	0	2015-Aug-19 13:17:22	2015-Aug-19 13:17:21.307140	-692860
13:17:22	500	2015-Aug-19 13:17:22.500000	2015-Aug-19 13:17:21.851911	-648089
13:17:23	0	2015-Aug-19 13:17:23	2015-Aug-19 13:17:22.256544	-743456
13:17:23	500	2015-Aug-19 13:17:23.500000	2015-Aug-19 13:17:22.767715	-732285
13:17:24	0	2015-Aug-19 13:17:24	2015-Aug-19 13:17:23.289241	-710759
13:17:24	500	2015-Aug-19 13:17:24.500000	2015-Aug-19 13:17:23.815064	-684936
13:17:25	0	2015-Aug-19 13:17:25	2015-Aug-19 13:17:24.335648	-664352
13:17:25	500	2015-Aug-19 13:17:25.500000	2015-Aug-19 13:17:24.746426	-753574
13:17:26	0	2015-Aug-19 13:17:26	2015-Aug-19 13:17:25.258340	-741660
13:17:26	500	2015-Aug-19 13:17:26.500000	2015-Aug-19 13:17:25.774665	-725335
13:17:27	0	2015-Aug-19 13:17:27	2015-Aug-19 13:17:26.277778	-722222
13:17:27	500	2015-Aug-19 13:17:27.500000	2015-Aug-19 13:17:26.796734	-703266
13:17:28	0	2015-Aug-19 13:17:28	2015-Aug-19 13:17:27.316224	-683776
13:17:28	500	2015-Aug-19 13:17:28.500000	2015-Aug-19 13:17:27.739755	-760245
13:17:29	0	2015-Aug-19 13:17:29	2015-Aug-19 13:17:28.251980	-748020
13:17:29	500	2015-Aug-19 13:17:29.500000	2015-Aug-19 13:17:28.760507	-739493
13:17:30	0	2015-Aug-19 13:17:30	2015-Aug-19 13:17:29.285084	-714916
13:17:30	500	2015-Aug-19 13:17:30.500000	2015-Aug-19 13:17:29.795724	-704276
13:17:31	0	2015-Aug-19 13:17:31	2015-Aug-19 13:17:30.305684	-694316
13:17:31	500	2015-Aug-19 13:17:31.500000	2015-Aug-19 13:17:30.812277	-687723
13:17:32	0	2015-Aug-19 13:17:32	2015-Aug-19 13:17:31.320867	-679133
13:17:32	500	2015-Aug-19 13:17:32.500000	2015-Aug-19 13:17:31.741105	-758895
13:17:33	0	2015-Aug-19 13:17:33	2015-Aug-19 13:17:32.256788	-743212
13:17:33	500	2015-Aug-19 13:17:33.500000	2015-Aug-19 13:17:32.765420	-734580
13:17:34	0	2015-Aug-19 13:17:34	2015-Aug-19 13:17:33.298696	-701304
13:17:34	500	2015-Aug-19 13:17:34.500000	2015-Aug-19 13:17:33.811187	-688813
13:17:35	0	2015-Aug-19 13:17:35	2015-Aug-19 13:17:34.332085	-667915
13:17:35	500	2015-Aug-19 13:17:35.500000	2015-Aug-19 13:17:34.741037	-758963
13:17:36	0	2015-Aug-19 13:17:36	2015-Aug-19 13:17:35.244587	-755413
13:17:36	500	2015-Aug-19 13:17:36.500000	2015-Aug-19 13:17:35.772868	-727132
13:17:37	0	2015-Aug-19 13:17:37	2015-Aug-19 13:17:36.284710	-715290
13:17:37	500	2015-Aug-19 13:17:37.500000	2015-Aug-19 13:17:36.812457	-687543
13:17:38	0	2015-Aug-19 13:17:38	2015-Aug-19 13:17:37.337817	-662183
13:17:38	500	2015-Aug-19 13:17:38.500000	2015-Aug-19 13:17:37.749895	-750105
13:17:39	0	2015-Aug-19 13:17:39	2015-Aug-19 13:17:38.264493	-735507
13:17:39	500	2015-Aug-19 13:17:39.500000	2015-Aug-19 13:17:38.766306	-733694
13:17:40	0	2015-Aug-19 13:17:40	2015-Aug-19 13:17:39.284397	-715603
13:17:40	500	2015-Aug-19 13:17:40.500000	2015-Aug-19 13:17:39.787101	-712899
13:17:41	0	2015-Aug-19 13:17:41	2015-Aug-19 13:17:40.297530	-702470
13:17:41	500	2015-Aug-19 13:17:41.500000	2015-Aug-19 13:17:40.803731	-696269
13:17:42	0	2015-Aug-19 13:17:42	2015-Aug-19 13:17:41.320780	-679220
13:17:42	500	2015-Aug-19 13:17:42.500000	2015-Aug-19 13:17:41.736156	-763844
13:17:43	0	2015-Aug-19 13:17:43	2015-Aug-19 13:17:42.263209	-736791
13:17:43	500	2015-Aug-19 13:17:43.500000	2015-Aug-19 13:17:42.776328	-723672
13:17:44	0	2015-Aug-19 13:17:44	2015-Aug-19 13:17:43.304191	-695809
13:17:44	500	2015-Aug-19 13:17:44.500000	2015-Aug-19 13:17:43.820180	-679820
13:17:45	0	2015-Aug-19 13:17:45	2015-Aug-19 13:17:44.320419	-679581
13:17:45	500	2015-Aug-19 13:17:45.500000	2015-Aug-19 13:17:44.831237	-668763
13:17:46	0	2015-Aug-19 13:17:46	2015-Aug-19 13:17:45.239722	-760278
13:17:46	500	2015-Aug-19 13:17:46.500000	2015-Aug-19 13:17:45.749595	-750405
13:17:47	0	2015-Aug-19 13:17:47	2015-Aug-19 13:17:46.251736	-748264
13:17:47	500	2015-Aug-19 13:17:47.500000	2015-Aug-19 13:17:46.789788	-710212
13:17:48	0	2015-Aug-19 13:17:48	2015-Aug-19 13:17:47.307399	-692601
13:17:48	500	2015-Aug-19 13:17:48.500000	2015-Aug-19 13:17:47.822033	-677967
13:17:49	0	2015-Aug-19 13:17:49	2015-Aug-19 13:17:48.323422	-676578
13:17:49	500	2015-Aug-19 13:17:49.500000	2015-Aug-19 13:17:48.735742	-764258
13:17:50	0	2015-Aug-19 13:17:50	2015-Aug-19 13:17:49.253098	-746902
13:17:50	500	2015-Aug-19 13:17:50.500000	2015-Aug-19 13:17:49.775187	-724813
13:17:51	0	2015-Aug-19 13:17:51	2015-Aug-19 13:17:50.283857	-716143
13:17:51	500	2015-Aug-19 13:17:51.500000	2015-Aug-19 13:17:50.812845	-687155
13:17:52	0	2015-Aug-19 13:17:52	2015-Aug-19 13:17:51.325243	-674757
13:17:52	500	2015-Aug-19 13:17:52.500000	2015-Aug-19 13:17:51.832774	-667226
13:17:53	0	2015-Aug-19 13:17:53	2015-Aug-19 13:17:52.246656	-753344
13:17:53	500	2015-Aug-19 13:17:53.500000	2015-Aug-19 13:17:52.771298	-728702
13:17:54	0	2015-Aug-19 13:17:54	2015-Aug-19 13:17:53.281676	-718324
13:17:54	500	2015-Aug-19 13:17:54.500000	2015-Aug-19 13:17:53.801396	-698604
13:17:55	0	2015-Aug-19 13:17:55	2015-Aug-19 13:17:54.311107	-688893
13:17:55	500	2015-Aug-19 13:17:55.500000	2015-Aug-19 13:17:54.822050	-677950
13:17:56	0	2015-Aug-19 13:17:56	2015-Aug-19 13:17:55.330851	-669149
13:17:56	500	2015-Aug-19 13:17:56.500000	2015-Aug-19 13:17:55.743329	-756671
13:17:57	0	2015-Aug-19 13:17:57	2015-Aug-19 13:17:56.260036	-739964
13:17:57	500	2015-Aug-19 13:17:57.500000	2015-Aug-19 13:17:56.777534	-722466
13:17:58	0	2015-Aug-19 13:17:58	2015-Aug-19 13:17:57.303219	-696781
13:17:58	500	2015-Aug-19 13:17:58.500000	2015-Aug-19 13:17:57.813615	-686385
13:17:59	0	2015-Aug-19 13:17:59	2015-Aug-19 13:17:58.325863	-674137
13:17:59	500	2015-Aug-19 13:17:59.500000	2015-Aug-19 13:17:58.839141	-660859
13:18:00	0	2015-Aug-19 13:18:00	2015-Aug-19 13:17:59.246488	-753512
13:18:00	500	2015-Aug-19 13:18:00.500000	2015-Aug-19 13:17:59.769118	-730882
13:18:01	0	2015-Aug-19 13:18:01	2015-Aug-19 13:18:00.293999	-706001
13:18:01	500	2015-Aug-19 13:18:01.500000	2015-Aug-19 13:18:00.828940	-671060
13:18:02	0	2015-Aug-19 13:18:02	2015-Aug-19 13:18:01.240893	-759107
13:18:02	500	2015-Aug-19 13:18:02.500000	2015-Aug-19 13:18:01.750172	-749828
13:18:03	0	2015-Aug-19 13:18:03	2015-Aug-19 13:18:02.282091	-717909
13:18:03	500	2015-Aug-19 13:18:03.500000	2015-Aug-19 13:18:02.791634	-708366
13:18:04	0	2015-Aug-19 13:18:04	2015-Aug-19 13:18:03.308336	-691664
13:18:04	500	2015-Aug-19 13:18:04.500000	2015-Aug-19 13:18:03.839520	-660480
13:18:05	0	2015-Aug-19 13:18:05	2015-Aug-19 13:18:04.252096	-747904
13:18:05	500	2015-Aug-19 13:18:05.500000	2015-Aug-19 13:18:04.773826	-726174
13:18:06	0	2015-Aug-19 13:18:06	2015-Aug-19 13:18:05.275206	-724794
13:18:06	500	2015-Aug-19 13:18:06.500000	2015-Aug-19 13:18:05.793292	-706708
13:18:07	0	2015-Aug-19 13:18:07	2015-Aug-19 13:18:06.307602	-692398
13:18:07	500	2015-Aug-19 13:18:07.500000	2015-Aug-19 13:18:06.813253	-686747
13:18:08	0	2015-Aug-19 13:18:08	2015-Aug-19 13:18:07.313441	-686559
13:18:08	500	2015-Aug-19 13:18:08.500000	2015-Aug-19 13:18:07.814927	-685073
13:18:09	0	2015-Aug-19 13:18:09	2015-Aug-19 13:18:08.316807	-683193
13:18:09	500	2015-Aug-19 13:18:09.500000	2015-Aug-19 13:18:08.824801	-675199
13:18:10	0	2015-Aug-19 13:18:10	2015-Aug-19 13:18:09.333440	-666560
13:18:10	500	2015-Aug-19 13:18:10.500000	2015-Aug-19 13:18:09.833396	-666604
13:18:11	0	2015-Aug-19 13:18:11	2015-Aug-19 13:18:10.240784	-759216
13:18:11	500	2015-Aug-19 13:18:11.500000	2015-Aug-19 13:18:10.747135	-752865
13:18:12	0	2015-Aug-19 13:18:12	2015-Aug-19 13:18:11.257195	-742805
13:18:12	500	2015-Aug-19 13:18:12.500000	2015-Aug-19 13:18:11.760450	-739550
13:18:13	0	2015-Aug-19 13:18:13	2015-Aug-19 13:18:12.261954	-738046
13:18:13	500	2015-Aug-19 13:18:13.500000	2015-Aug-19 13:18:12.761646	-738354
13:18:14	0	2015-Aug-19 13:18:14	2015-Aug-19 13:18:13.261550	-738450
13:18:14	500	2015-Aug-19 13:18:14.500000	2015-Aug-19 13:18:13.765927	-734073
13:18:15	0	2015-Aug-19 13:18:15	2015-Aug-19 13:18:14.274656	-725344
13:18:15	500	2015-Aug-19 13:18:15.500000	2015-Aug-19 13:18:14.776150	-723850
13:18:16	0	2015-Aug-19 13:18:16	2015-Aug-19 13:18:15.284220	-715780
13:18:16	500	2015-Aug-19 13:18:16.500000	2015-Aug-19 13:18:15.788825	-711175
13:18:17	0	2015-Aug-19 13:18:17	2015-Aug-19 13:18:16.298756	-701244
13:18:17	500	2015-Aug-19 13:18:17.500000	2015-Aug-19 13:18:16.824863	-675137
13:18:18	0	2015-Aug-19 13:18:18	2015-Aug-19 13:18:17.328517	-671483
13:18:18	500	2015-Aug-19 13:18:18.500000	2015-Aug-19 13:18:17.833673	-666327
13:18:19	0	2015-Aug-19 13:18:19	2015-Aug-19 13:18:18.334139	-665861
13:18:19	500	2015-Aug-19 13:18:19.500000	2015-Aug-19 13:18:18.743082	-756918
13:18:20	0	2015-Aug-19 13:18:20	2015-Aug-19 13:18:19.250230	-749770
13:18:20	500	2015-Aug-19 13:18:20.500000	2015-Aug-19 13:18:19.753170	-746830
13:18:21	0	2015-Aug-19 13:18:21	2015-Aug-19 13:18:20.275737	-724263
13:18:21	500	2015-Aug-19 13:18:21.500000	2015-Aug-19 13:18:20.785484	-714516
13:18:22	0	2015-Aug-19 13:18:22	2015-Aug-19 13:18:21.286218	-713782
13:18:22	500	2015-Aug-19 13:18:22.500000	2015-Aug-19 13:18:21.805052	-694948
13:18:23	0	2015-Aug-19 13:18:23	2015-Aug-19 13:18:22.327549	-672451
13:18:23	500	2015-Aug-19 13:18:23.500000	2015-Aug-19 13:18:22.740153	-759847
13:18:24	0	2015-Aug-19 13:18:24	2015-Aug-19 13:18:23.252311	-747689
13:18:24	500	2015-Aug-19 13:18:24.500000	2015-Aug-19 13:18:23.761073	-738927
13:18:25	0	2015-Aug-19 13:18:25	2015-Aug-19 13:18:24.264888	-735112
13:18:25	500	2015-Aug-19 13:18:25.500000	2015-Aug-19 13:18:24.780318	-719682
13:18:26	0	2015-Aug-19 13:18:26	2015-Aug-19 13:18:25.284743	-715257
13:18:26	500	2015-Aug-19 13:18:26.500000	2015-Aug-19 13:18:25.787786	-712214
13:18:27	0	2015-Aug-19 13:18:27	2015-Aug-19 13:18:26.312011	-687989
13:18:27	500	2015-Aug-19 13:18:27.500000	2015-Aug-19 13:18:26.823727	-676273
13:18:28	0	2015-Aug-19 13:18:28	2015-Aug-19 13:18:27.338074	-661926
13:18:28	500	2015-Aug-19 13:18:28.500000	2015-Aug-19 13:18:27.755008	-744992
13:18:29	0	2015-Aug-19 13:18:29	2015-Aug-19 13:18:28.261859	-738141
13:18:29	500	2015-Aug-19 13:18:29.500000	2015-Aug-19 13:18:28.771055	-728945
13:18:30	0	2015-Aug-19 13:18:30	2015-Aug-19 13:18:29.286042	-713958
13:18:30	500	2015-Aug-19 13:18:30.500000	2015-Aug-19 13:18:29.801530	-698470
13:18:31	0	2015-Aug-19 13:18:31	2015-Aug-19 13:18:30.304412	-695588
13:18:31	500	2015-Aug-19 13:18:31.500000	2015-Aug-19 13:18:30.841925	-658075
13:18:32	0	2015-Aug-19 13:18:32	2015-Aug-19 13:18:31.256726	-743274
13:18:32	500	2015-Aug-19 13:18:32.500000	2015-Aug-19 13:18:31.793555	-706445
13:18:33	0	2015-Aug-19 13:18:33	2015-Aug-19 13:18:32.321378	-678622
13:18:33	500	2015-Aug-19 13:18:33.500000	2015-Aug-19 13:18:32.833132	-666868
13:18:34	0	2015-Aug-19 13:18:34	2015-Aug-19 13:18:33.264890	-735110
13:18:34	500	2015-Aug-19 13:18:34.500000	2015-Aug-19 13:18:33.790777	-709223
13:18:35	0	2015-Aug-19 13:18:35	2015-Aug-19 13:18:34.319882	-680118
13:18:35	500	2015-Aug-19 13:18:35.500000	2015-Aug-19 13:18:34.733096	-766904
13:18:36	0	2015-Aug-19 13:18:36	2015-Aug-19 13:18:35.258037	-741963
13:18:36	500	2015-Aug-19 13:18:36.500000	2015-Aug-19 13:18:35.781669	-718331
13:18:37	0	2015-Aug-19 13:18:37	2015-Aug-19 13:18:36.304952	-695048
13:18:37	500	2015-Aug-19 13:18:37.500000	2015-Aug-19 13:18:36.816136	-683864
13:18:38	0	2015-Aug-19 13:18:38	2015-Aug-19 13:18:37.255914	-744086
13:18:38	500	2015-Aug-19 13:18:38.500000	2015-Aug-19 13:18:37.759283	-740717
13:18:39	0	2015-Aug-19 13:18:39	2015-Aug-19 13:18:38.277605	-722395
13:18:39	500	2015-Aug-19 13:18:39.500000	2015-Aug-19 13:18:38.795403	-704597
13:18:40	0	2015-Aug-19 13:18:40	2015-Aug-19 13:18:39.326583	-673417
13:18:40	500	2015-Aug-19 13:18:40.500000	2015-Aug-19 13:18:39.827546	-672454
13:18:41	0	2015-Aug-19 13:18:41	2015-Aug-19 13:18:40.343001	-656999
13:18:41	500	2015-Aug-19 13:18:41.500000	2015-Aug-19 13:18:40.733918	-766082
13:18:42	0	2015-Aug-19 13:18:42	2015-Aug-19 13:18:41.254319	-745681
13:18:42	500	2015-Aug-19 13:18:42.500000	2015-Aug-19 13:18:41.761938	-738062
13:18:43	0	2015-Aug-19 13:18:43	2015-Aug-19 13:18:42.277476	-722524
13:18:43	500	2015-Aug-19 13:18:43.500000	2015-Aug-19 13:18:42.810491	-689509
13:18:44	0	2015-Aug-19 13:18:44	2015-Aug-19 13:18:43.324782	-675218
13:18:44	500	2015-Aug-19 13:18:44.500000	2015-Aug-19 13:18:43.733605	-766395
13:18:45	0	2015-Aug-19 13:18:45	2015-Aug-19 13:18:44.246743	-753257
13:18:45	500	2015-Aug-19 13:18:45.500000	2015-Aug-19 13:18:44.772068	-727932
13:18:46	0	2015-Aug-19 13:18:46	2015-Aug-19 13:18:45.290572	-709428
13:18:46	500	2015-Aug-19 13:18:46.500000	2015-Aug-19 13:18:45.807803	-692197
13:18:47	0	2015-Aug-19 13:18:47	2015-Aug-19 13:18:46.328401	-671599
13:18:47	500	2015-Aug-19 13:18:47.500000	2015-Aug-19 13:18:46.743299	-756701
13:18:48	0	2015-Aug-19 13:18:48	2015-Aug-19 13:18:47.252414	-747586
13:18:48	500	2015-Aug-19 13:18:48.500000	2015-Aug-19 13:18:47.769046	-730954
13:18:49	0	2015-Aug-19 13:18:49	2015-Aug-19 13:18:48.282763	-717237
13:18:49	500	2015-Aug-19 13:18:49.500000	2015-Aug-19 13:18:48.787481	-712519
13:18:50	0	2015-Aug-19 13:18:50	2015-Aug-19 13:18:49.305428	-694572
13:18:50	500	2015-Aug-19 13:18:50.500000	2015-Aug-19 13:18:49.816512	-683488
13:18:51	0	2015-Aug-19 13:18:51	2015-Aug-19 13:18:50.322214	-677786
13:18:51	500	2015-Aug-19 13:18:51.500000	2015-Aug-19 13:18:50.734849	-765151
13:18:52	0	2015-Aug-19 13:18:52	2015-Aug-19 13:18:51.255940	-744060
13:18:52	500	2015-Aug-19 13:18:52.500000	2015-Aug-19 13:18:51.769361	-730639
13:18:53	0	2015-Aug-19 13:18:53	2015-Aug-19 13:18:52.289828	-710172
13:18:53	500	2015-Aug-19 13:18:53.500000	2015-Aug-19 13:18:52.799981	-700019
13:18:54	0	2015-Aug-19 13:18:54	2015-Aug-19 13:18:53.313174	-686826
13:18:54	500	2015-Aug-19 13:18:54.500000	2015-Aug-19 13:18:53.829792	-670208
13:18:55	0	2015-Aug-19 13:18:55	2015-Aug-19 13:18:54.242264	-757736
13:18:55	500	2015-Aug-19 13:18:55.500000	2015-Aug-19 13:18:54.746603	-753397
13:18:56	0	2015-Aug-19 13:18:56	2015-Aug-19 13:18:55.264357	-735643
13:18:56	500	2015-Aug-19 13:18:56.500000	2015-Aug-19 13:18:55.775015	-724985
13:18:57	0	2015-Aug-19 13:18:57	2015-Aug-19 13:18:56.287501	-712499
13:18:57	500	2015-Aug-19 13:18:57.500000	2015-Aug-19 13:18:56.806612	-693388
13:18:58	0	2015-Aug-19 13:18:58	2015-Aug-19 13:18:57.331940	-668060
13:18:58	500	2015-Aug-19 13:18:58.500000	2015-Aug-19 13:18:57.832965	-667035
13:18:59	0	2015-Aug-19 13:18:59	2015-Aug-19 13:18:58.244964	-755036
13:18:59	500	2015-Aug-19 13:18:59.500000	2015-Aug-19 13:18:58.775560	-724440
13:19:00	0	2015-Aug-19 13:19:00	2015-Aug-19 13:18:59.287354	-712646
13:19:00	500	2015-Aug-19 13:19:00.500000	2015-Aug-19 13:18:59.802689	-697311
13:19:01	0	2015-Aug-19 13:19:01	2015-Aug-19 13:19:00.308127	-691873
13:19:01	500	2015-Aug-19 13:19:01.500000	2015-Aug-19 13:19:00.822617	-677383
13:19:02	0	2015-Aug-19 13:19:02	2015-Aug-19 13:19:01.337358	-662642
13:19:02	500	2015-Aug-19 13:19:02.500000	2015-Aug-19 13:19:01.749518	-750482
13:19:03	0	2015-Aug-19 13:19:03	2015-Aug-19 13:19:02.269428	-730572
13:19:03	500	2015-Aug-19 13:19:03.500000	2015-Aug-19 13:19:02.776750	-723250
13:19:04	0	2015-Aug-19 13:19:04	2015-Aug-19 13:19:03.294140	-705860
13:19:04	500	2015-Aug-19 13:19:04.500000	2015-Aug-19 13:19:03.794878	-705122
13:19:05	0	2015-Aug-19 13:19:05	2015-Aug-19 13:19:04.309777	-690223
13:19:05	500	2015-Aug-19 13:19:05.500000	2015-Aug-19 13:19:04.819934	-680066
13:19:06	0	2015-Aug-19 13:19:06	2015-Aug-19 13:19:05.337348	-662652
13:19:06	500	2015-Aug-19 13:19:06.500000	2015-Aug-19 13:19:05.756619	-743381
13:19:07	0	2015-Aug-19 13:19:07	2015-Aug-19 13:19:06.268937	-731063
13:19:07	500	2015-Aug-19 13:19:07.500000	2015-Aug-19 13:19:06.773108	-726892
13:19:08	0	2015-Aug-19 13:19:08	2015-Aug-19 13:19:07.280354	-719646
13:19:08	500	2015-Aug-19 13:19:08.500000	2015-Aug-19 13:19:07.796853	-703147
13:19:09	0	2015-Aug-19 13:19:09	2015-Aug-19 13:19:08.306568	-693432
13:19:09	500	2015-Aug-19 13:19:09.500000	2015-Aug-19 13:19:08.815375	-684625
13:19:10	0	2015-Aug-19 13:19:10	2015-Aug-19 13:19:09.326149	-673851
13:19:10	500	2015-Aug-19 13:19:10.500000	2015-Aug-19 13:19:09.845302	-654698
13:19:11	0	2015-Aug-19 13:19:11	2015-Aug-19 13:19:10.269376	-730624
13:19:11	500	2015-Aug-19 13:19:11.500000	2015-Aug-19 13:19:10.783102	-716898
13:19:12	0	2015-Aug-19 13:19:12	2015-Aug-19 13:19:11.303542	-696458
13:19:12	500	2015-Aug-19 13:19:12.500000	2015-Aug-19 13:19:11.818153	-681847
13:19:13	0	2015-Aug-19 13:19:13	2015-Aug-19 13:19:12.326090	-673910
13:19:13	500	2015-Aug-19 13:19:13.500000	2015-Aug-19 13:19:12.734707	-765293
13:19:14	0	2015-Aug-19 13:19:14	2015-Aug-19 13:19:13.262564	-737436
13:19:14	500	2015-Aug-19 13:19:14.500000	2015-Aug-19 13:19:13.778324	-721676
13:19:15	0	2015-Aug-19 13:19:15	2015-Aug-19 13:19:14.292857	-707143
13:19:15	500	2015-Aug-19 13:19:15.500000	2015-Aug-19 13:19:14.803143	-696857
13:19:16	0	2015-Aug-19 13:19:16	2015-Aug-19 13:19:15.310601	-689399
13:19:16	500	2015-Aug-19 13:19:16.500000	2015-Aug-19 13:19:15.832935	-667065
13:19:17	0	2015-Aug-19 13:19:17	2015-Aug-19 13:19:16.245537	-754463
13:19:17	500	2015-Aug-19 13:19:17.500000	2015-Aug-19 13:19:16.762201	-737799
13:19:18	0	2015-Aug-19 13:19:18	2015-Aug-19 13:19:17.283225	-716775
13:19:18	500	2015-Aug-19 13:19:18.500000	2015-Aug-19 13:19:17.801859	-698141
13:19:19	0	2015-Aug-19 13:19:19	2015-Aug-19 13:19:18.325856	-674144
13:19:19	500	2015-Aug-19 13:19:19.500000	2015-Aug-19 13:19:18.841242	-658758
13:19:20	0	2015-Aug-19 13:19:20	2015-Aug-19 13:19:19.249341	-750659
13:19:20	500	2015-Aug-19 13:19:20.500000	2015-Aug-19 13:19:19.766819	-733181
13:19:21	0	2015-Aug-19 13:19:21	2015-Aug-19 13:19:20.290609	-709391
13:19:21	500	2015-Aug-19 13:19:21.500000	2015-Aug-19 13:19:20.819087	-680913
13:19:22	0	2015-Aug-19 13:19:22	2015-Aug-19 13:19:21.230783	-769217
13:19:22	500	2015-Aug-19 13:19:22.500000	2015-Aug-19 13:19:21.753615	-746385
13:19:23	0	2015-Aug-19 13:19:23	2015-Aug-19 13:19:22.279365	-720635
13:19:23	500	2015-Aug-19 13:19:23.500000	2015-Aug-19 13:19:22.787579	-712421
13:19:24	0	2015-Aug-19 13:19:24	2015-Aug-19 13:19:23.302955	-697045
13:19:24	500	2015-Aug-19 13:19:24.500000	2015-Aug-19 13:19:23.825370	-674630
13:19:25	0	2015-Aug-19 13:19:25	2015-Aug-19 13:19:24.248897	-751103
13:19:25	500	2015-Aug-19 13:19:25.500000	2015-Aug-19 13:19:24.763637	-736363
13:19:26	0	2015-Aug-19 13:19:26	2015-Aug-19 13:19:25.278060	-721940
13:19:26	500	2015-Aug-19 13:19:26.500000	2015-Aug-19 13:19:25.789161	-710839
13:19:27	0	2015-Aug-19 13:19:27	2015-Aug-19 13:19:26.304967	-695033
13:19:27	500	2015-Aug-19 13:19:27.500000	2015-Aug-19 13:19:26.826598	-673402
13:19:28	0	2015-Aug-19 13:19:28	2015-Aug-19 13:19:27.338051	-661949
13:19:28	500	2015-Aug-19 13:19:28.500000	2015-Aug-19 13:19:27.761430	-738570
13:19:29	0	2015-Aug-19 13:19:29	2015-Aug-19 13:19:28.274028	-725972
13:19:29	500	2015-Aug-19 13:19:29.500000	2015-Aug-19 13:19:28.792642	-707358
13:19:30	0	2015-Aug-19 13:19:30	2015-Aug-19 13:19:29.319988	-680012
13:19:30	500	2015-Aug-19 13:19:30.500000	2015-Aug-19 13:19:29.832350	-667650
13:19:31	0	2015-Aug-19 13:19:31	2015-Aug-19 13:19:30.236558	-763442
13:19:31	500	2015-Aug-19 13:19:31.500000	2015-Aug-19 13:19:30.768765	-731235
13:19:32	0	2015-Aug-19 13:19:32	2015-Aug-19 13:19:31.311696	-688304
13:19:32	500	2015-Aug-19 13:19:32.500000	2015-Aug-19 13:19:31.833004	-666996
13:19:33	0	2015-Aug-19 13:19:33	2015-Aug-19 13:19:32.235530	-764470
13:19:33	500	2015-Aug-19 13:19:33.500000	2015-Aug-19 13:19:32.759475	-740525
13:19:34	0	2015-Aug-19 13:19:34	2015-Aug-19 13:19:33.276315	-723685
13:19:34	500	2015-Aug-19 13:19:34.500000	2015-Aug-19 13:19:33.795609	-704391
13:19:35	0	2015-Aug-19 13:19:35	2015-Aug-19 13:19:34.310369	-689631
13:19:35	500	2015-Aug-19 13:19:35.500000	2015-Aug-19 13:19:34.834872	-665128
13:19:36	0	2015-Aug-19 13:19:36	2015-Aug-19 13:19:35.243501	-756499
13:19:36	500	2015-Aug-19 13:19:36.500000	2015-Aug-19 13:19:35.758908	-741092
13:19:37	0	2015-Aug-19 13:19:37	2015-Aug-19 13:19:36.270785	-729215
13:19:37	500	2015-Aug-19 13:19:37.500000	2015-Aug-19 13:19:36.780990	-719010
13:19:38	0	2015-Aug-19 13:19:38	2015-Aug-19 13:19:37.290682	-709318
13:19:38	500	2015-Aug-19 13:19:38.500000	2015-Aug-19 13:19:37.806426	-693574
13:19:39	0	2015-Aug-19 13:19:39	2015-Aug-19 13:19:38.335813	-664187
13:19:39	500	2015-Aug-19 13:19:39.500000	2015-Aug-19 13:19:38.750502	-749498
13:19:40	0	2015-Aug-19 13:19:40	2015-Aug-19 13:19:39.286429	-713571
13:19:40	500	2015-Aug-19 13:19:40.500000	2015-Aug-19 13:19:39.803658	-696342
13:19:41	0	2015-Aug-19 13:19:41	2015-Aug-19 13:19:40.329788	-670212
13:19:41	500	2015-Aug-19 13:19:41.500000	2015-Aug-19 13:19:40.746023	-753977
13:19:42	0	2015-Aug-19 13:19:42	2015-Aug-19 13:19:41.255129	-744871
13:19:42	500	2015-Aug-19 13:19:42.500000	2015-Aug-19 13:19:41.769296	-730704
13:19:43	0	2015-Aug-19 13:19:43	2015-Aug-19 13:19:42.279312	-720688
13:19:43	500	2015-Aug-19 13:19:43.500000	2015-Aug-19 13:19:42.786310	-713690
13:19:44	0	2015-Aug-19 13:19:44	2015-Aug-19 13:19:43.298621	-701379
13:19:44	500	2015-Aug-19 13:19:44.500000	2015-Aug-19 13:19:43.825853	-674147
13:19:45	0	2015-Aug-19 13:19:45	2015-Aug-19 13:19:44.332804	-667196
