13:17:19	0	2015-Aug-19 13:17:19	2015-Aug-19 13:17:18.319839	-680161
13:17:19	500	2015-Aug-19 13:17:19.500000	2015-Aug-19 13:17:18.832020	-667980
13:17:20	0	2015-Aug-19 13:17:20	2015-Aug-19 13:17:19.337173	-662827
13:17:20	500	2015-Aug-19 13:17:20.500000	2015-Aug-19 13:17:19.750526	-749474
13:17:21	0	2015-Aug-19 13:17:21	2015-Aug-19 13:17:20.270298	-729702
13:17:21	500	2015-Aug-19 13:17:21.500000	2015-Aug-19 13:17:20.789042	-710958
13:17:22	0	2015-Aug-19 13:17:22	2015-Aug-19 13:17:21.306750	-693250
13:17:22	500	2015-Aug-19 13:17:22.500000	2015-Aug-19 13:17:21.851280	-648720
13:17:23	0	2015-Aug-19 13:17:23	2015-Aug-19 13:17:22.256366	-743634
13:17:23	500	2015-Aug-19 13:17:23.500000	2015-Aug-19 13:17:22.766935	-733065
13:17:24	0	2015-Aug-19 13:17:24	2015-Aug-19 13:17:23.289461	-710539
13:17:24	500	2015-Aug-19 13:17:24.500000	2015-Aug-19 13:17:23.812965	-687035
13:17:25	0	2015-Aug-19 13:17:25	2015-Aug-19 13:17:24.334842	-665158
13:17:25	500	2015-Aug-19 13:17:25.500000	2015-Aug-19 13:17:24.745653	-754347
13:17:26	0	2015-Aug-19 13:17:26	2015-Aug-19 13:17:25.255488	-744512
13:17:26	500	2015-Aug-19 13:17:26.500000	2015-Aug-19 13:17:25.773672	-726328
13:17:27	0	2015-Aug-19 13:17:27	2015-Aug-19 13:17:26.277664	-722336
13:17:27	500	2015-Aug-19 13:17:27.500000	2015-Aug-19 13:17:26.796195	-703805
13:17:28	0	2015-Aug-19 13:17:28	2015-Aug-19 13:17:27.316145	-683855
13:17:28	500	2015-Aug-19 13:17:28.500000	2015-Aug-19 13:17:27.738950	-761050
13:17:29	0	2015-Aug-19 13:17:29	2015-Aug-19 13:17:28.251362	-748638
13:17:29	500	2015-Aug-19 13:17:29.500000	2015-Aug-19 13:17:28.759991	-740009
13:17:30	0	2015-Aug-19 13:17:30	2015-Aug-19 13:17:29.284889	-715111
13:17:30	500	2015-Aug-19 13:17:30.500000	2015-Aug-19 13:17:29.795405	-704595
13:17:31	0	2015-Aug-19 13:17:31	2015-Aug-19 13:17:30.303223	-696777
13:17:31	500	2015-Aug-19 13:17:31.500000	2015-Aug-19 13:17:30.808922	-691078
13:17:32	0	2015-Aug-19 13:17:32	2015-Aug-19 13:17:31.319882	-680118
13:17:32	500	2015-Aug-19 13:17:32.500000	2015-Aug-19 13:17:31.741657	-758343
13:17:33	0	2015-Aug-19 13:17:33	2015-Aug-19 13:17:32.256950	-743050
13:17:33	500	2015-Aug-19 13:17:33.500000	2015-Aug-19 13:17:32.765456	-734544
13:17:34	0	2015-Aug-19 13:17:34	2015-Aug-19 13:17:33.298215	-701785
13:17:34	500	2015-Aug-19 13:17:34.500000	2015-Aug-19 13:17:33.811373	-688627
13:17:35	0	2015-Aug-19 13:17:35	2015-Aug-19 13:17:34.332121	-667879
13:17:35	500	2015-Aug-19 13:17:35.500000	2015-Aug-19 13:17:34.741223	-758777
13:17:36	0	2015-Aug-19 13:17:36	2015-Aug-19 13:17:35.244316	-755684
13:17:36	500	2015-Aug-19 13:17:36.500000	2015-Aug-19 13:17:35.772407	-727593
13:17:37	0	2015-Aug-19 13:17:37	2015-Aug-19 13:17:36.284600	-715400
13:17:37	500	2015-Aug-19 13:17:37.500000	2015-Aug-19 13:17:36.811664	-688336
13:17:38	0	2015-Aug-19 13:17:38	2015-Aug-19 13:17:37.337657	-662343
13:17:38	500	2015-Aug-19 13:17:38.500000	2015-Aug-19 13:17:37.749410	-750590
13:17:39	0	2015-Aug-19 13:17:39	2015-Aug-19 13:17:38.264685	-735315
13:17:39	500	2015-Aug-19 13:17:39.500000	2015-Aug-19 13:17:38.766162	-733838
13:17:40	0	2015-Aug-19 13:17:40	2015-Aug-19 13:17:39.284189	-715811
13:17:40	500	2015-Aug-19 13:17:40.500000	2015-Aug-19 13:17:39.786873	-713127
13:17:41	0	2015-Aug-19 13:17:41	2015-Aug-19 13:17:40.297196	-702804
13:17:41	500	2015-Aug-19 13:17:41.500000	2015-Aug-19 13:17:40.802741	-697259
13:17:42	0	2015-Aug-19 13:17:42	2015-Aug-19 13:17:41.319959	-680041
13:17:42	500	2015-Aug-19 13:17:42.500000	2015-Aug-19 13:17:41.736071	-763929
13:17:43	0	2015-Aug-19 13:17:43	2015-Aug-19 13:17:42.263809	-736191
13:17:43	500	2015-Aug-19 13:17:43.500000	2015-Aug-19 13:17:42.776278	-723722
13:17:44	0	2015-Aug-19 13:17:44	2015-Aug-19 13:17:43.304061	-695939
13:17:44	500	2015-Aug-19 13:17:44.500000	2015-Aug-19 13:17:43.819463	-680537
13:17:45	0	2015-Aug-19 13:17:45	2015-Aug-19 13:17:44.319305	-680695
13:17:45	500	2015-Aug-19 13:17:45.500000	2015-Aug-19 13:17:44.830747	-669253
13:17:46	0	2015-Aug-19 13:17:46	2015-Aug-19 13:17:45.240318	-759682
13:17:46	500	2015-Aug-19 13:17:46.500000	2015-Aug-19 13:17:45.748735	-751265
13:17:47	0	2015-Aug-19 13:17:47	2015-Aug-19 13:17:46.250749	-749251
13:17:47	500	2015-Aug-19 13:17:47.500000	2015-Aug-19 13:17:46.788996	-711004
13:17:48	0	2015-Aug-19 13:17:48	2015-Aug-19 13:17:47.307357	-692643
13:17:48	500	2015-Aug-19 13:17:48.500000	2015-Aug-19 13:17:47.821013	-678987
13:17:49	0	2015-Aug-19 13:17:49	2015-Aug-19 13:17:48.322765	-677235
13:17:49	500	2015-Aug-19 13:17:49.500000	2015-Aug-19 13:17:48.736087	-763913
13:17:50	0	2015-Aug-19 13:17:50	2015-Aug-19 13:17:49.252199	-747801
13:17:50	500	2015-Aug-19 13:17:50.500000	2015-Aug-19 13:17:49.774867	-725133
13:17:51	0	2015-Aug-19 13:17:51	2015-Aug-19 13:17:50.282724	-717276
13:17:51	500	2015-Aug-19 13:17:51.500000	2015-Aug-19 13:17:50.811947	-688053
13:17:52	0	2015-Aug-19 13:17:52	2015-Aug-19 13:17:51.325388	-674612
13:17:52	500	2015-Aug-19 13:17:52.500000	2015-Aug-19 13:17:51.832403	-667597
13:17:53	0	2015-Aug-19 13:17:53	2015-Aug-19 13:17:52.245934	-754066
13:17:53	500	2015-Aug-19 13:17:53.500000	2015-Aug-19 13:17:52.770591	-729409
13:17:54	0	2015-Aug-19 13:17:54	2015-Aug-19 13:17:53.282932	-717068
13:17:54	500	2015-Aug-19 13:17:54.500000	2015-Aug-19 13:17:53.801601	-698399
13:17:55	0	2015-Aug-19 13:17:55	2015-Aug-19 13:17:54.311481	-688519
13:17:55	500	2015-Aug-19 13:17:55.500000	2015-Aug-19 13:17:54.822434	-677566
13:17:56	0	2015-Aug-19 13:17:56	2015-Aug-19 13:17:55.333990	-666010
13:17:56	500	2015-Aug-19 13:17:56.500000	2015-Aug-19 13:17:55.743520	-756480
13:17:57	0	2015-Aug-19 13:17:57	2015-Aug-19 13:17:56.260439	-739561
13:17:57	500	2015-Aug-19 13:17:57.500000	2015-Aug-19 13:17:56.777756	-722244
13:17:58	0	2015-Aug-19 13:17:58	2015-Aug-19 13:17:57.303366	-696634
13:17:58	500	2015-Aug-19 13:17:58.500000	2015-Aug-19 13:17:57.814174	-685826
13:17:59	0	2015-Aug-19 13:17:59	2015-Aug-19 13:17:58.326208	-673792
13:17:59	500	2015-Aug-19 13:17:59.500000	2015-Aug-19 13:17:58.839480	-660520
13:18:00	0	2015-Aug-19 13:18:00	2015-Aug-19 13:17:59.245526	-754474
13:18:00	500	2015-Aug-19 13:18:00.500000	2015-Aug-19 13:17:59.769311	-730689
13:18:01	0	2015-Aug-19 13:18:01	2015-Aug-19 13:18:00.294522	-705478
13:18:01	500	2015-Aug-19 13:18:01.500000	2015-Aug-19 13:18:00.829131	-670869
13:18:02	0	2015-Aug-19 13:18:02	2015-Aug-19 13:18:01.241356	-758644
13:18:02	500	2015-Aug-19 13:18:02.500000	2015-Aug-19 13:18:01.750750	-749250
13:18:03	0	2015-Aug-19 13:18:03	2015-Aug-19 13:18:02.283168	-716832
13:18:03	500	2015-Aug-19 13:18:03.500000	2015-Aug-19 13:18:02.791322	-708678
13:18:04	0	2015-Aug-19 13:18:04	2015-Aug-19 13:18:03.307738	-692262
13:18:04	500	2015-Aug-19 13:18:04.500000	2015-Aug-19 13:18:03.841368	-658632
13:18:05	0	2015-Aug-19 13:18:05	2015-Aug-19 13:18:04.252772	-747228
13:18:05	500	2015-Aug-19 13:18:05.500000	2015-Aug-19 13:18:04.774469	-725531
13:18:06	0	2015-Aug-19 13:18:06	2015-Aug-19 13:18:05.277246	-722754
13:18:06	500	2015-Aug-19 13:18:06.500000	2015-Aug-19 13:18:05.794146	-705854
13:18:07	0	2015-Aug-19 13:18:07	2015-Aug-19 13:18:06.309110	-690890
13:18:07	500	2015-Aug-19 13:18:07.500000	2015-Aug-19 13:18:06.814271	-685729
13:18:08	0	2015-Aug-19 13:18:08	2015-Aug-19 13:18:07.314401	-685599
13:18:08	500	2015-Aug-19 13:18:08.500000	2015-Aug-19 13:18:07.815033	-684967
13:18:09	0	2015-Aug-19 13:18:09	2015-Aug-19 13:18:08.317937	-682063
13:18:09	500	2015-Aug-19 13:18:09.500000	2015-Aug-19 13:18:08.826189	-673811
13:18:10	0	2015-Aug-19 13:18:10	2015-Aug-19 13:18:09.334352	-665648
13:18:10	500	2015-Aug-19 13:18:10.500000	2015-Aug-19 13:18:09.833333	-666667
13:18:11	0	2015-Aug-19 13:18:11	2015-Aug-19 13:18:10.241045	-758955
13:18:11	500	2015-Aug-19 13:18:11.500000	2015-Aug-19 13:18:10.748873	-751127
13:18:12	0	2015-Aug-19 13:18:12	2015-Aug-19 13:18:11.257794	-742206
13:18:12	500	2015-Aug-19 13:18:12.500000	2015-Aug-19 13:18:11.760342	-739658
13:18:13	0	2015-Aug-19 13:18:13	2015-Aug-19 13:18:12.261811	-738189
13:18:13	500	2015-Aug-19 13:18:13.500000	2015-Aug-19 13:18:12.761432	-738568
13:18:14	0	2015-Aug-19 13:18:14	2015-Aug-19 13:18:13.261217	-738783
13:18:14	500	2015-Aug-19 13:18:14.500000	2015-Aug-19 13:18:13.762784	-737216
13:18:15	0	2015-Aug-19 13:18:15	2015-Aug-19 13:18:14.274447	-725553
13:18:15	500	2015-Aug-19 13:18:15.500000	2015-Aug-19 13:18:14.775345	-724655
13:18:16	0	2015-Aug-19 13:18:16	2015-Aug-19 13:18:15.283475	-716525
13:18:16	500	2015-Aug-19 13:18:16.500000	2015-Aug-19 13:18:15.788584	-711416
13:18:17	0	2015-Aug-19 13:18:17	2015-Aug-19 13:18:16.299787	-700213
13:18:17	500	2015-Aug-19 13:18:17.500000	2015-Aug-19 13:18:16.823765	-676235
13:18:18	0	2015-Aug-19 13:18:18	2015-Aug-19 13:18:17.327607	-672393
13:18:18	500	2015-Aug-19 13:18:18.500000	2015-Aug-19 13:18:17.832419	-667581
13:18:19	0	2015-Aug-19 13:18:19	2015-Aug-19 13:18:18.333378	-666622
13:18:19	500	2015-Aug-19 13:18:19.500000	2015-Aug-19 13:18:18.743266	-756734
13:18:20	0	2015-Aug-19 13:18:20	2015-Aug-19 13:18:19.248878	-751122
13:18:20	500	2015-Aug-19 13:18:20.500000	2015-Aug-19 13:18:19.751924	-748076
13:18:21	0	2015-Aug-19 13:18:21	2015-Aug-19 13:18:20.275987	-724013
13:18:21	500	2015-Aug-19 13:18:21.500000	2015-Aug-19 13:18:20.785673	-714327
13:18:22	0	2015-Aug-19 13:18:22	2015-Aug-19 13:18:21.287521	-712479
13:18:22	500	2015-Aug-19 13:18:22.500000	2015-Aug-19 13:18:21.805581	-694419
13:18:23	0	2015-Aug-19 13:18:23	2015-Aug-19 13:18:22.328211	-671789
13:18:23	500	2015-Aug-19 13:18:23.500000	2015-Aug-19 13:18:22.740744	-759256
13:18:24	0	2015-Aug-19 13:18:24	2015-Aug-19 13:18:23.252898	-747102
13:18:24	500	2015-Aug-19 13:18:24.500000	2015-Aug-19 13:18:23.761808	-738192
13:18:25	0	2015-Aug-19 13:18:25	2015-Aug-19 13:18:24.265671	-734329
13:18:25	500	2015-Aug-19 13:18:25.500000	2015-Aug-19 13:18:24.781202	-718798
13:18:26	0	2015-Aug-19 13:18:26	2015-Aug-19 13:18:25.286320	-713680
13:18:26	500	2015-Aug-19 13:18:26.500000	2015-Aug-19 13:18:25.788097	-711903
13:18:27	0	2015-Aug-19 13:18:27	2015-Aug-19 13:18:26.312047	-687953
13:18:27	500	2015-Aug-19 13:18:27.500000	2015-Aug-19 13:18:26.824316	-675684
13:18:28	0	2015-Aug-19 13:18:28	2015-Aug-19 13:18:27.338237	-661763
13:18:28	500	2015-Aug-19 13:18:28.500000	2015-Aug-19 13:18:27.754305	-745695
13:18:29	0	2015-Aug-19 13:18:29	2015-Aug-19 13:18:28.261177	-738823
13:18:29	500	2015-Aug-19 13:18:29.500000	2015-Aug-19 13:18:28.770450	-729550
13:18:30	0	2015-Aug-19 13:18:30	2015-Aug-19 13:18:29.286072	-713928
13:18:30	500	2015-Aug-19 13:18:30.500000	2015-Aug-19 13:18:29.801741	-698259
13:18:31	0	2015-Aug-19 13:18:31	2015-Aug-19 13:18:30.305100	-694900
13:18:31	500	2015-Aug-19 13:18:31.500000	2015-Aug-19 13:18:30.840919	-659081
13:18:32	0	2015-Aug-19 13:18:32	2015-Aug-19 13:18:31.256920	-743080
13:18:32	500	2015-Aug-19 13:18:32.500000	2015-Aug-19 13:18:31.794671	-705329
13:18:33	0	2015-Aug-19 13:18:33	2015-Aug-19 13:18:32.321579	-678421
13:18:33	500	2015-Aug-19 13:18:33.500000	2015-Aug-19 13:18:32.833100	-666900
13:18:34	0	2015-Aug-19 13:18:34	2015-Aug-19 13:18:33.265068	-734932
13:18:34	500	2015-Aug-19 13:18:34.500000	2015-Aug-19 13:18:33.790460	-709540
13:18:35	0	2015-Aug-19 13:18:35	2015-Aug-19 13:18:34.319649	-680351
13:18:35	500	2015-Aug-19 13:18:35.500000	2015-Aug-19 13:18:34.731833	-768167
13:18:36	0	2015-Aug-19 13:18:36	2015-Aug-19 13:18:35.258272	-741728
13:18:36	500	2015-Aug-19 13:18:36.500000	2015-Aug-19 13:18:35.780779	-719221
13:18:37	0	2015-Aug-19 13:18:37	2015-Aug-19 13:18:36.304605	-695395
13:18:37	500	2015-Aug-19 13:18:37.500000	2015-Aug-19 13:18:36.815918	-684082
13:18:38	0	2015-Aug-19 13:18:38	2015-Aug-19 13:18:37.256041	-743959
13:18:38	500	2015-Aug-19 13:18:38.500000	2015-Aug-19 13:18:37.758413	-741587
13:18:39	0	2015-Aug-19 13:18:39	2015-Aug-19 13:18:38.277435	-722565
13:18:39	500	2015-Aug-19 13:18:39.500000	2015-Aug-19 13:18:38.795304	-704696
13:18:40	0	2015-Aug-19 13:18:40	2015-Aug-19 13:18:39.326614	-673386
13:18:40	500	2015-Aug-19 13:18:40.500000	2015-Aug-19 13:18:39.829781	-670219
13:18:41	0	2015-Aug-19 13:18:41	2015-Aug-19 13:18:40.344505	-655495
13:18:41	500	2015-Aug-19 13:18:41.500000	2015-Aug-19 13:18:40.735251	-764749
13:18:42	0	2015-Aug-19 13:18:42	2015-Aug-19 13:18:41.255307	-744693
13:18:42	500	2015-Aug-19 13:18:42.500000	2015-Aug-19 13:18:41.763139	-736861
13:18:43	0	2015-Aug-19 13:18:43	2015-Aug-19 13:18:42.277715	-722285
13:18:43	500	2015-Aug-19 13:18:43.500000	2015-Aug-19 13:18:42.811398	-688602
13:18:44	0	2015-Aug-19 13:18:44	2015-Aug-19 13:18:43.325113	-674887
13:18:44	500	2015-Aug-19 13:18:44.500000	2015-Aug-19 13:18:43.732761	-767239
13:18:45	0	2015-Aug-19 13:18:45	2015-Aug-19 13:18:44.246619	-753381
13:18:45	500	2015-Aug-19 13:18:45.500000	2015-Aug-19 13:18:44.772304	-727696
13:18:46	0	2015-Aug-19 13:18:46	2015-Aug-19 13:18:45.290753	-709247
13:18:46	500	2015-Aug-19 13:18:46.500000	2015-Aug-19 13:18:45.807835	-692165
13:18:47	0	2015-Aug-19 13:18:47	2015-Aug-19 13:18:46.328629	-671371
13:18:47	500	2015-Aug-19 13:18:47.500000	2015-Aug-19 13:18:46.740665	-759335
13:18:48	0	2015-Aug-19 13:18:48	2015-Aug-19 13:18:47.253122	-746878
13:18:48	500	2015-Aug-19 13:18:48.500000	2015-Aug-19 13:18:47.769759	-730241
13:18:49	0	2015-Aug-19 13:18:49	2015-Aug-19 13:18:48.282796	-717204
13:18:49	500	2015-Aug-19 13:18:49.500000	2015-Aug-19 13:18:48.786804	-713196
13:18:50	0	2015-Aug-19 13:18:50	2015-Aug-19 13:18:49.307351	-692649
13:18:50	500	2015-Aug-19 13:18:50.500000	2015-Aug-19 13:18:49.816245	-683755
13:18:51	0	2015-Aug-19 13:18:51	2015-Aug-19 13:18:50.321144	-678856
13:18:51	500	2015-Aug-19 13:18:51.500000	2015-Aug-19 13:18:50.735672	-764328
13:18:52	0	2015-Aug-19 13:18:52	2015-Aug-19 13:18:51.256386	-743614
13:18:52	500	2015-Aug-19 13:18:52.500000	2015-Aug-19 13:18:51.769583	-730417
13:18:53	0	2015-Aug-19 13:18:53	2015-Aug-19 13:18:52.289972	-710028
13:18:53	500	2015-Aug-19 13:18:53.500000	2015-Aug-19 13:18:52.799363	-700637
13:18:54	0	2015-Aug-19 13:18:54	2015-Aug-19 13:18:53.313209	-686791
13:18:54	500	2015-Aug-19 13:18:54.500000	2015-Aug-19 13:18:53.828539	-671461
13:18:55	0	2015-Aug-19 13:18:55	2015-Aug-19 13:18:54.241504	-758496
13:18:55	500	2015-Aug-19 13:18:55.500000	2015-Aug-19 13:18:54.747420	-752580
13:18:56	0	2015-Aug-19 13:18:56	2015-Aug-19 13:18:55.264390	-735610
13:18:56	500	2015-Aug-19 13:18:56.500000	2015-Aug-19 13:18:55.773694	-726306
13:18:57	0	2015-Aug-19 13:18:57	2015-Aug-19 13:18:56.287736	-712264
13:18:57	500	2015-Aug-19 13:18:57.500000	2015-Aug-19 13:18:56.806643	-693357
13:18:58	0	2015-Aug-19 13:18:58	2015-Aug-19 13:18:57.331709	-668291
13:18:58	500	2015-Aug-19 13:18:58.500000	2015-Aug-19 13:18:57.832123	-667877
13:18:59	0	2015-Aug-19 13:18:59	2015-Aug-19 13:18:58.245123	-754877
13:18:59	500	2015-Aug-19 13:18:59.500000	2015-Aug-19 13:18:58.774833	-725167
13:19:00	0	2015-Aug-19 13:19:00	2015-Aug-19 13:18:59.287587	-712413
13:19:00	500	2015-Aug-19 13:19:00.500000	2015-Aug-19 13:18:59.801380	-698620
13:19:01	0	2015-Aug-19 13:19:01	2015-Aug-19 13:19:00.306653	-693347
13:19:01	500	2015-Aug-19 13:19:01.500000	2015-Aug-19 13:19:00.819622	-680378
13:19:02	0	2015-Aug-19 13:19:02	2015-Aug-19 13:19:01.334639	-665361
13:19:02	500	2015-Aug-19 13:19:02.500000	2015-Aug-19 13:19:01.748906	-751094
13:19:03	0	2015-Aug-19 13:19:03	2015-Aug-19 13:19:02.268811	-731189
13:19:03	500	2015-Aug-19 13:19:03.500000	2015-Aug-19 13:19:02.775522	-724478
13:19:04	0	2015-Aug-19 13:19:04	2015-Aug-19 13:19:03.293179	-706821
13:19:04	500	2015-Aug-19 13:19:04.500000	2015-Aug-19 13:19:03.794908	-705092
13:19:05	0	2015-Aug-19 13:19:05	2015-Aug-19 13:19:04.309120	-690880
13:19:05	500	2015-Aug-19 13:19:05.500000	2015-Aug-19 13:19:04.817417	-682583
13:19:06	0	2015-Aug-19 13:19:06	2015-Aug-19 13:19:05.335707	-664293
13:19:06	500	2015-Aug-19 13:19:06.500000	2015-Aug-19 13:19:05.755277	-744723
13:19:07	0	2015-Aug-19 13:19:07	2015-Aug-19 13:19:06.267416	-732584
13:19:07	500	2015-Aug-19 13:19:07.500000	2015-Aug-19 13:19:06.771803	-728197
13:19:08	0	2015-Aug-19 13:19:08	2015-Aug-19 13:19:07.279004	-720996
13:19:08	500	2015-Aug-19 13:19:08.500000	2015-Aug-19 13:19:07.795509	-704491
13:19:09	0	2015-Aug-19 13:19:09	2015-Aug-19 13:19:08.305876	-694124
13:19:09	500	2015-Aug-19 13:19:09.500000	2015-Aug-19 13:19:08.814367	-685633
13:19:10	0	2015-Aug-19 13:19:10	2015-Aug-19 13:19:09.324719	-675281
13:19:10	500	2015-Aug-19 13:19:10.500000	2015-Aug-19 13:19:09.842780	-657220
13:19:11	0	2015-Aug-19 13:19:11	2015-Aug-19 13:19:10.267912	-732088
13:19:11	500	2015-Aug-19 13:19:11.500000	2015-Aug-19 13:19:10.782133	-717867
13:19:12	0	2015-Aug-19 13:19:12	2015-Aug-19 13:19:11.302951	-697049
13:19:12	500	2015-Aug-19 13:19:12.500000	2015-Aug-19 13:19:11.817442	-682558
13:19:13	0	2015-Aug-19 13:19:13	2015-Aug-19 13:19:12.326232	-673768
13:19:13	500	2015-Aug-19 13:19:13.500000	2015-Aug-19 13:19:12.733959	-766041
13:19:14	0	2015-Aug-19 13:19:14	2015-Aug-19 13:19:13.261901	-738099
13:19:14	500	2015-Aug-19 13:19:14.500000	2015-Aug-19 13:19:13.777524	-722476
13:19:15	0	2015-Aug-19 13:19:15	2015-Aug-19 13:19:14.293399	-706601
13:19:15	500	2015-Aug-19 13:19:15.500000	2015-Aug-19 13:19:14.801834	-698166
13:19:16	0	2015-Aug-19 13:19:16	2015-Aug-19 13:19:15.310567	-689433
13:19:16	500	2015-Aug-19 13:19:16.500000	2015-Aug-19 13:19:15.833035	-666965
13:19:17	0	2015-Aug-19 13:19:17	2015-Aug-19 13:19:16.245285	-754715
13:19:17	500	2015-Aug-19 13:19:17.500000	2015-Aug-19 13:19:16.762410	-737590
13:19:18	0	2015-Aug-19 13:19:18	2015-Aug-19 13:19:17.281160	-718840
13:19:18	500	2015-Aug-19 13:19:18.500000	2015-Aug-19 13:19:17.799802	-700198
13:19:19	0	2015-Aug-19 13:19:19	2015-Aug-19 13:19:18.325620	-674380
13:19:19	500	2015-Aug-19 13:19:19.500000	2015-Aug-19 13:19:18.840284	-659716
13:19:20	0	2015-Aug-19 13:19:20	2015-Aug-19 13:19:19.248251	-751749
13:19:20	500	2015-Aug-19 13:19:20.500000	2015-Aug-19 13:19:19.766100	-733900
13:19:21	0	2015-Aug-19 13:19:21	2015-Aug-19 13:19:20.290830	-709170
13:19:21	500	2015-Aug-19 13:19:21.500000	2015-Aug-19 13:19:20.818482	-681518
13:19:22	0	2015-Aug-19 13:19:22	2015-Aug-19 13:19:21.230977	-769023
13:19:22	500	2015-Aug-19 13:19:22.500000	2015-Aug-19 13:19:21.753261	-746739
13:19:23	0	2015-Aug-19 13:19:23	2015-Aug-19 13:19:22.279815	-720185
13:19:23	500	2015-Aug-19 13:19:23.500000	2015-Aug-19 13:19:22.787251	-712749
13:19:24	0	2015-Aug-19 13:19:24	2015-Aug-19 13:19:23.301844	-698156
13:19:24	500	2015-Aug-19 13:19:24.500000	2015-Aug-19 13:19:23.824513	-675487
13:19:25	0	2015-Aug-19 13:19:25	2015-Aug-19 13:19:24.247942	-752058
13:19:25	500	2015-Aug-19 13:19:25.500000	2015-Aug-19 13:19:24.762494	-737506
13:19:26	0	2015-Aug-19 13:19:26	2015-Aug-19 13:19:25.278413	-721587
13:19:26	500	2015-Aug-19 13:19:26.500000	2015-Aug-19 13:19:25.788384	-711616
13:19:27	0	2015-Aug-19 13:19:27	2015-Aug-19 13:19:26.304990	-695010
13:19:27	500	2015-Aug-19 13:19:27.500000	2015-Aug-19 13:19:26.825852	-674148
13:19:28	0	2015-Aug-19 13:19:28	2015-Aug-19 13:19:27.337309	-662691
13:19:28	500	2015-Aug-19 13:19:28.500000	2015-Aug-19 13:19:27.760505	-739495
13:19:29	0	2015-Aug-19 13:19:29	2015-Aug-19 13:19:28.274145	-725855
13:19:29	500	2015-Aug-19 13:19:29.500000	2015-Aug-19 13:19:28.792027	-707973
13:19:30	0	2015-Aug-19 13:19:30	2015-Aug-19 13:19:29.320019	-679981
13:19:30	500	2015-Aug-19 13:19:30.500000	2015-Aug-19 13:19:29.832555	-667445
13:19:31	0	2015-Aug-19 13:19:31	2015-Aug-19 13:19:30.236589	-763411
13:19:31	500	2015-Aug-19 13:19:31.500000	2015-Aug-19 13:19:30.768897	-731103
13:19:32	0	2015-Aug-19 13:19:32	2015-Aug-19 13:19:31.311664	-688336
13:19:32	500	2015-Aug-19 13:19:32.500000	2015-Aug-19 13:19:31.833907	-666093
13:19:33	0	2015-Aug-19 13:19:33	2015-Aug-19 13:19:32.234552	-765448
13:19:33	500	2015-Aug-19 13:19:33.500000	2015-Aug-19 13:19:32.758628	-741372
13:19:34	0	2015-Aug-19 13:19:34	2015-Aug-19 13:19:33.275494	-724506
13:19:34	500	2015-Aug-19 13:19:34.500000	2015-Aug-19 13:19:33.794837	-705163
13:19:35	0	2015-Aug-19 13:19:35	2015-Aug-19 13:19:34.310669	-689331
13:19:35	500	2015-Aug-19 13:19:35.500000	2015-Aug-19 13:19:34.833935	-666065
13:19:36	0	2015-Aug-19 13:19:36	2015-Aug-19 13:19:35.242452	-757548
13:19:36	500	2015-Aug-19 13:19:36.500000	2015-Aug-19 13:19:35.758143	-741857
13:19:37	0	2015-Aug-19 13:19:37	2015-Aug-19 13:19:36.268127	-731873
13:19:37	500	2015-Aug-19 13:19:37.500000	2015-Aug-19 13:19:36.779994	-720006
13:19:38	0	2015-Aug-19 13:19:38	2015-Aug-19 13:19:37.291533	-708467
13:19:38	500	2015-Aug-19 13:19:38.500000	2015-Aug-19 13:19:37.805562	-694438
13:19:39	0	2015-Aug-19 13:19:39	2015-Aug-19 13:19:38.334123	-665877
13:19:39	500	2015-Aug-19 13:19:39.500000	2015-Aug-19 13:19:38.750535	-749465
13:19:40	0	2015-Aug-19 13:19:40	2015-Aug-19 13:19:39.286031	-713969
13:19:40	500	2015-Aug-19 13:19:40.500000	2015-Aug-19 13:19:39.804385	-695615
13:19:41	0	2015-Aug-19 13:19:41	2015-Aug-19 13:19:40.329470	-670530
13:19:41	500	2015-Aug-19 13:19:41.500000	2015-Aug-19 13:19:40.745318	-754682
13:19:42	0	2015-Aug-19 13:19:42	2015-Aug-19 13:19:41.254852	-745148
13:19:42	500	2015-Aug-19 13:19:42.500000	2015-Aug-19 13:19:41.768727	-731273
13:19:43	0	2015-Aug-19 13:19:43	2015-Aug-19 13:19:42.279092	-720908
13:19:43	500	2015-Aug-19 13:19:43.500000	2015-Aug-19 13:19:42.787187	-712813
13:19:44	0	2015-Aug-19 13:19:44	2015-Aug-19 13:19:43.298312	-701688
13:19:44	500	2015-Aug-19 13:19:44.500000	2015-Aug-19 13:19:43.825898	-674102
13:19:45	0	2015-Aug-19 13:19:45	2015-Aug-19 13:19:44.332230	-667770
13:19:45	500	2015-Aug-19 13:19:45.500000	2015-Aug-19 13:19:44.756832	-743168
13:19:46	0	2015-Aug-19 13:19:46	2015-Aug-19 13:19:45.287198	-712802
13:19:46	500	2015-Aug-19 13:19:46.500000	2015-Aug-19 13:19:45.834464	-665536
13:19:47	0	2015-Aug-19 13:19:47	2015-Aug-19 13:19:46.250918	-749082
13:19:47	500	2015-Aug-19 13:19:47.500000	2015-Aug-19 13:19:46.773190	-726810
13:19:48	0	2015-Aug-19 13:19:48	2015-Aug-19 13:19:47.293693	-706307
13:19:48	500	2015-Aug-19 13:19:48.500000	2015-Aug-19 13:19:47.807432	-692568
13:19:49	0	2015-Aug-19 13:19:49	2015-Aug-19 13:19:48.244977	-755023
